2025-10-21 10:01:07,346 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:01:08,747 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:01:10,168 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:01:11,581 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.33 | Loss: 16.26%
2025-10-21 10:01:13,010 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:01:14,438 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:01:15,859 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:01:17,290 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.33 | Loss: 16.26%
2025-10-21 10:01:18,685 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:01:20,090 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:01:21,513 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:01:22,913 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:01:24,321 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:01:25,725 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:27,127 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.24 | Loss: 8.40%
2025-10-21 10:01:28,542 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.24 | Loss: 8.40%
2025-10-21 10:01:29,966 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.24 | Loss: 8.40%
2025-10-21 10:01:31,377 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.24 | Loss: 8.40%
2025-10-21 10:01:32,788 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.24 | Loss: 8.40%
2025-10-21 10:01:34,219 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:01:35,631 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:01:37,057 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:01:38,468 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:01:39,876 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:01:41,291 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:01:42,701 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:01:44,118 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:01:45,530 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:46,942 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:48,345 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:49,756 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:51,172 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:01:52,603 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:01:53,997 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:01:55,413 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:01:56,825 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:01:58,241 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:01:59,656 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:02:01,065 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:02:02,477 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:02:03,879 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:02:05,287 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:02:06,681 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:02:08,089 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:09,497 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:02:10,924 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:12,353 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:13,780 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:15,185 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:16,591 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:02:17,982 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:02:19,394 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:20,807 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:22,246 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:02:23,658 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:25,082 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:26,479 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:27,895 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:29,325 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:02:30,738 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:02:32,170 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.32 | Loss: 15.39%
2025-10-21 10:02:33,581 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:34,988 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:02:36,417 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:37,831 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:39,242 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:02:40,672 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:42,089 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:02:43,481 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:44,915 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.33 | Loss: 16.26%
2025-10-21 10:02:46,338 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.33 | Loss: 16.26%
2025-10-21 10:02:47,749 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.36 | Loss: 18.89%
2025-10-21 10:02:49,164 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:50,578 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:51,981 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:53,376 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:54,770 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.30 | Loss: 13.64%
2025-10-21 10:02:56,175 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:02:57,587 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:02:58,999 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:03:00,415 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:01,829 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:03,242 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:03:04,670 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:03:06,083 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:03:07,500 | INFO | Checking SPY   251021P00670000 | Qty: 20 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:03:08,914 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:03:10,327 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:03:11,743 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:03:13,145 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:14,573 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:15,983 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:17,414 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:03:18,842 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:03:20,231 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:03:21,643 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.31 | Loss: 14.51%
2025-10-21 10:03:23,052 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.29 | Loss: 12.77%
2025-10-21 10:03:24,461 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.28 | Loss: 11.89%
2025-10-21 10:03:25,882 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.27 | Loss: 11.02%
2025-10-21 10:03:27,283 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:28,688 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:30,096 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.26 | Loss: 10.14%
2025-10-21 10:03:31,529 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.25 | Loss: 9.27%
2025-10-21 10:03:32,942 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:03:34,370 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.23 | Loss: 7.52%
2025-10-21 10:03:35,784 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:03:37,193 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:03:38,603 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:03:40,027 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:03:41,460 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:03:42,855 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:03:44,272 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.17 | Loss: 2.28%
2025-10-21 10:03:45,702 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.16 | Loss: 1.40%
2025-10-21 10:03:47,093 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.15 | Loss: 0.53%
2025-10-21 10:03:48,492 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.15 | Loss: 0.53%
2025-10-21 10:03:49,915 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.16 | Loss: 1.40%
2025-10-21 10:03:51,329 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.16 | Loss: 1.40%
2025-10-21 10:03:52,717 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:03:54,133 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.15 | Loss: 0.53%
2025-10-21 10:03:55,561 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.14 | Loss: -0.35%
2025-10-21 10:03:56,981 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.13 | Loss: -1.22%
2025-10-21 10:03:58,395 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.13 | Loss: -1.22%
2025-10-21 10:03:59,821 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.14 | Loss: -0.35%
2025-10-21 10:04:01,237 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.16 | Loss: 1.40%
2025-10-21 10:04:02,664 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:04:04,067 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:05,463 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:06,882 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:04:08,314 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:09,715 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:11,133 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:04:12,529 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:13,940 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:15,340 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.21 | Loss: 5.77%
2025-10-21 10:04:16,747 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:18,149 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:04:19,563 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.22 | Loss: 6.65%
2025-10-21 10:04:20,974 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.20 | Loss: 4.90%
2025-10-21 10:04:22,389 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:04:23,804 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.17 | Loss: 2.28%
2025-10-21 10:04:25,219 | INFO | Checking SPY   251021P00670000 | Qty: 10 | Cost: 1.14 | Bid: 1.18 | Loss: 3.15%
2025-10-21 10:41:43,459 | INFO | Checking SPY   251021C00672000 | Qty: 5 | Cost: 0.84 | Bid: 0.83 | Loss: -0.83%
2025-10-21 10:41:44,867 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:41:46,292 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:41:47,719 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:41:49,159 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:50,584 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:52,009 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:53,431 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:54,836 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:56,257 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:41:57,680 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:41:59,101 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:00,495 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:01,918 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:03,330 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:04,739 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:06,147 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:07,563 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:42:08,977 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:42:10,399 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.83 | Loss: -0.73%
2025-10-21 10:42:11,823 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:42:13,234 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:14,643 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:16,071 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:17,494 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:18,903 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:20,313 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:42:21,719 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:42:23,126 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:24,532 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:25,961 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:27,384 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:28,790 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:30,194 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:31,620 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:33,028 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:34,443 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:35,858 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:37,269 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:38,663 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:40,083 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:41,501 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:42,914 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:44,330 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.82 | Loss: -1.93%
2025-10-21 10:42:45,739 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:47,155 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:48,580 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:49,985 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
2025-10-21 10:42:51,395 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.80 | Loss: -4.32%
2025-10-21 10:42:52,805 | INFO | Checking SPY   251021C00672000 | Qty: 7 | Cost: 0.84 | Bid: 0.81 | Loss: -3.12%
